1	100000	3.50475e-05	5.72205e-05
0.99996	24542.1	8.10623e-06	4.3869e-05
0.99997	31673.7	7.15256e-06	4.31538e-05
0.99998	43233.1	7.15256e-06	4.48227e-05
0.99999	63212	6.91414e-06	4.29153e-05
1.00001	171828	7.15256e-06	4.60148e-05
1.00002	319454	1.09673e-05	5.48363e-05
1.00003	636185	7.15256e-06	4.91142e-05
1.00004	1.33995e+06	7.15256e-06	4.69685e-05
1.00006	6.7069e+06	5.96046e-06	4.41074e-05
1.00008	3.72457e+07	8.10623e-06	4.60148e-05
1.0001	2.20211e+08	6.19888e-06	4.22001e-05
1.00012	1.35583e+09	5.96046e-06	4.29153e-05
1.00014	8.58566e+09	7.15256e-06	4.60148e-05
1.00016	5.54981e+10	3.60012e-05	4.88758e-05
1.00018	3.64421e+11	1.09673e-05	5.19753e-05
1.0002	2.42274e+12	6.91414e-06	4.60148e-05
1.00022	1.62689e+13	7.15256e-06	4.48227e-05
1.00024	1.10153e+14	6.91414e-06	4.41074e-05
1.00026	7.51005e+14	8.10623e-06	4.3869e-05
1.00028	5.1505e+15	7.15256e-06	4.41074e-05
1.0003	3.55026e+16	6.91414e-06	4.60148e-05
