1	100000	2.7895e-05	5.88894e-05
0.99996	24542.1	3.40939e-05	4.69685e-05
0.99997	31673.8	7.86781e-06	4.88758e-05
0.99998	43233.4	2.19345e-05	4.41074e-05
0.99999	63212.2	7.15256e-06	4.19617e-05
1.00001	171827	7.15256e-06	4.31538e-05
1.00002	319446	1.09673e-05	5.00679e-05
1.00003	636158	8.10623e-06	4.48227e-05
1.00004	1.33986e+06	6.91414e-06	5.10216e-05
1.00006	6.70608e+06	6.91414e-06	4.79221e-05
1.00008	3.72389e+07	1.40667e-05	4.72069e-05
1.0001	2.20156e+08	8.10623e-06	4.60148e-05
1.00012	1.3554e+09	7.15256e-06	4.41074e-05
1.00014	8.58237e+09	8.10623e-06	4.60148e-05
1.00016	5.54732e+10	7.86781e-06	4.41074e-05
1.00018	3.64235e+11	1.00136e-05	4.31538e-05
1.0002	2.42135e+12	6.91414e-06	4.19617e-05
1.00022	1.62585e+13	5.96046e-06	4.79221e-05
1.00024	1.10076e+14	6.91414e-06	4.19617e-05
1.00026	7.50431e+14	7.15256e-06	4.41074e-05
1.00028	5.14625e+15	6.91414e-06	4.29153e-05
1.0003	3.54711e+16	7.15256e-06	4.1008e-05
