1	100000	6.98566e-05	0.000128984
0.99996	24542.1	2.09808e-05	0.000125885
0.99997	31673.8	1.90735e-05	9.799e-05
0.99998	43233.4	2.59876e-05	8.79765e-05
0.99999	63212.2	2.59876e-05	9.08375e-05
1.00001	171827	2.09808e-05	9.48906e-05
1.00002	319445	3.19481e-05	9.5129e-05
1.00003	636154	1.97887e-05	9.39369e-05
1.00004	1.33984e+06	2.71797e-05	9.5129e-05
1.00006	6.70594e+06	2.09808e-05	9.89437e-05
1.00008	3.72376e+07	2.69413e-05	8.91685e-05
1.0001	2.20145e+08	2.00272e-05	9.29832e-05
1.00012	1.35531e+09	1.97887e-05	9.5129e-05
1.00014	8.58161e+09	2.5034e-05	0.000105858
1.00016	5.54671e+10	2.09808e-05	9.20296e-05
1.00018	3.64187e+11	2.28882e-05	8.89301e-05
1.0002	2.42098e+12	2.00272e-05	9.39369e-05
1.00022	1.62557e+13	2.09808e-05	8.98838e-05
1.00024	1.10054e+14	3.19481e-05	8.60691e-05
1.00026	7.50266e+14	2.00272e-05	8.89301e-05
1.00028	5.145e+15	1.90735e-05	8.58307e-05
1.0003	3.54617e+16	1.90735e-05	0.000227928
