1	1.25e+13	2.7895e-05	0.00193691
0.99996	6.25e+08	6.91414e-06	0.00177503
0.99997	1.11111e+09	6.91414e-06	0.00175285
0.99998	2.5e+09	5.96046e-06	0.00174594
0.99999	1e+10	5.96046e-06	0.00175095
1.00001	2.53995e+33	7.15256e-06	0.00188208
1.00002	6.64684e+54	1.40667e-05	0.00176001
1.00003	2.30239e+76	6.19888e-06	0.00175405
1.00004	8.9525e+97	6.91414e-06	0.00176287
1.00006	1.59913e+141	5.96046e-06	0.00173998
1.00008	3.20436e+184	8.10623e-06	0.00177383
1.0001	6.83306e+227	1.50204e-05	0.00174499
1.00012	1.51453e+271	8.82149e-06	0.00173092
1.00014	inf	7.15256e-06	0.00174999
1.00016	inf	5.96046e-06	0.00175095
1.00018	inf	1.78814e-05	0.00176001
1.0002	inf	5.00679e-06	0.00175619
1.00022	inf	5.00679e-06	0.00175405
1.00024	inf	6.19888e-06	0.00175714
1.00026	inf	6.19888e-06	0.00175309
1.00028	inf	5.96046e-06	0.00174904
1.0003	inf	6.91414e-06	0.00174809
