1	1.25e+13	3.91006e-05	0.00192904
0.99996	6.25e+08	9.77516e-06	0.00179315
0.99997	1.11111e+09	1.09673e-05	0.00170612
0.99998	2.5e+09	8.10623e-06	0.00165987
0.99999	1e+10	1.38283e-05	0.00162888
1.00001	2.53974e+33	1.28746e-05	0.00166488
1.00002	6.64578e+54	1.5974e-05	0.0016849
1.00003	2.30183e+76	8.82149e-06	0.00167704
1.00004	8.94964e+97	1.00136e-05	0.00170207
1.00006	1.59836e+141	9.05991e-06	0.00167179
1.00008	3.20231e+184	1.69277e-05	0.00168586
1.0001	6.82759e+227	9.05991e-06	0.00165391
1.00012	1.51307e+271	1.00136e-05	0.00166106
1.00014	inf	1.00136e-05	0.00165296
1.00016	inf	8.10623e-06	0.00168705
1.00018	inf	1.50204e-05	0.00167084
1.0002	inf	1.09673e-05	0.00168705
1.00022	inf	9.05991e-06	0.00167823
1.00024	inf	1.28746e-05	0.00170612
1.00026	inf	7.86781e-06	0.00165892
1.00028	inf	1.21593e-05	0.00166297
1.0003	inf	9.05991e-06	0.00165296
