1	1.25e+13	2.7895e-05	0.00239587
0.99996	6.25e+08	5.00679e-06	0.00229001
0.99997	1.11111e+09	5.00679e-06	0.00239611
0.99998	2.5e+09	3.8147e-06	0.00228095
0.99999	1e+10	5.00679e-06	0.00225282
1.00001	2.53974e+33	5.00679e-06	0.0022552
1.00002	6.64578e+54	1.40667e-05	0.00241804
1.00003	2.30183e+76	5.00679e-06	0.00225687
1.00004	8.94964e+97	5.00679e-06	0.00229907
1.00006	1.59836e+141	5.00679e-06	0.00226498
1.00008	3.20231e+184	5.00679e-06	0.00225806
1.0001	6.82759e+227	5.00679e-06	0.00225401
1.00012	1.51307e+271	4.76837e-06	0.00225592
1.00014	inf	5.00679e-06	0.00224996
1.00016	inf	4.05312e-06	0.00225997
1.00018	inf	6.91414e-06	0.00225496
1.0002	inf	3.8147e-06	0.00225186
1.00022	inf	4.05312e-06	0.00225616
1.00024	inf	5.00679e-06	0.00225806
1.00026	inf	5.00679e-06	0.00225401
1.00028	inf	5.00679e-06	0.00229001
1.0003	inf	4.76837e-06	0.00225306
