1	1.25e+13	5.31673e-05	0.00187302
0.99996	6.25e+08	1.3113e-05	0.00154686
0.99997	1.11111e+09	1.09673e-05	0.00148511
0.99998	2.5e+09	1.19209e-05	0.00148416
0.99999	1e+10	0.000309944	0.00210619
1.00001	2.53987e+33	1.09673e-05	0.00150108
1.00002	6.64644e+54	2.00272e-05	0.00150895
1.00003	2.30218e+76	1.21593e-05	0.00150585
1.00004	8.95143e+97	1.19209e-05	0.001513
1.00006	1.59884e+141	1.19209e-05	0.00148392
1.00008	3.20359e+184	1.5974e-05	0.00173688
1.0001	6.83101e+227	1.5974e-05	0.00150394
1.00012	1.51398e+271	1.28746e-05	0.00150204
1.00014	inf	1.19209e-05	0.00152707
1.00016	inf	1.19209e-05	0.00150108
1.00018	inf	3.60012e-05	0.00149798
1.0002	inf	1.19209e-05	0.00150204
1.00022	inf	1.28746e-05	0.00154185
1.00024	inf	1.28746e-05	0.00149679
1.00026	inf	1.19209e-05	0.00149512
1.00028	inf	1.19209e-05	0.00149798
1.0003	inf	1.50204e-05	0.00149703
