1	1.25e+13	2.40803e-05	0.00321102
0.99996	6.25e+08	1.62125e-05	0.00325394
0.99997	1.11111e+09	5.00679e-06	0.00336504
0.99998	2.5e+09	5.00679e-06	0.00324082
0.99999	1e+10	5.00679e-06	0.00335813
1.00001	2.53987e+33	5.00679e-06	0.00322509
1.00002	6.64644e+54	1.40667e-05	0.00322104
1.00003	2.30218e+76	5.00679e-06	0.00322914
1.00004	8.95143e+97	5.96046e-06	0.00324106
1.00006	1.59884e+141	5.00679e-06	0.00323701
1.00008	3.20359e+184	9.05991e-06	0.0031991
1.0001	6.83101e+227	5.00679e-06	0.00321794
1.00012	1.51398e+271	5.96046e-06	0.00322294
1.00014	inf	5.00679e-06	0.00322485
1.00016	inf	5.00679e-06	0.00321198
1.00018	inf	9.05991e-06	0.00323319
1.0002	inf	5.96046e-06	0.0032351
1.00022	inf	5.00679e-06	0.00319815
1.00024	inf	5.00679e-06	0.00320816
1.00026	inf	5.00679e-06	0.0032289
1.00028	inf	5.00679e-06	0.00321007
1.0003	inf	5.96046e-06	0.00320911
