1	1.25e+13	2.59876e-05	0.00230408
0.99996	6.25e+08	5.00679e-06	0.00245786
0.99997	1.11111e+09	5.00679e-06	0.00243902
0.99998	2.5e+09	4.05312e-06	0.00226998
0.99999	1e+10	5.00679e-06	0.00229907
1.00001	2.53974e+33	5.00679e-06	0.00244093
1.00002	6.64578e+54	1.3113e-05	0.00238609
1.00003	2.30183e+76	5.00679e-06	0.00230789
1.00004	8.94964e+97	4.05312e-06	0.00225592
1.00006	1.59836e+141	5.00679e-06	0.00231791
1.00008	3.20231e+184	5.96046e-06	0.00229478
1.0001	6.82759e+227	5.00679e-06	0.00226212
1.00012	1.51307e+271	3.00407e-05	0.00231695
1.00014	inf	5.00679e-06	0.00225687
1.00016	inf	4.05312e-06	0.00231409
1.00018	inf	7.86781e-06	0.00228596
1.0002	inf	5.00679e-06	0.00228214
1.00022	inf	5.00679e-06	0.00228
1.00024	inf	4.05312e-06	0.00227404
1.00026	inf	5.00679e-06	0.00226593
1.00028	inf	5.00679e-06	0.00231004
1.0003	inf	5.00679e-06	0.00231504
