1	1.25e+13	9.20296e-05	0.00209904
0.99996	6.25e+08	2.59876e-05	0.00183582
0.99997	1.11111e+09	2.7895e-05	0.00184608
0.99998	2.5e+09	2.5034e-05	0.00176597
0.99999	1e+10	2.5034e-05	0.00179386
1.00001	2.53967e+33	2.31266e-05	0.00181699
1.00002	6.64538e+54	3.09944e-05	0.00178409
1.00003	2.30163e+76	2.6226e-05	0.00178599
1.00004	8.94856e+97	2.38419e-05	0.00181293
1.00006	1.59807e+141	2.5034e-05	0.0017879
1.00008	3.20154e+184	3.40939e-05	0.0021739
1.0001	6.82555e+227	2.47955e-05	0.00212908
1.00012	1.51253e+271	2.5034e-05	0.00213695
1.00014	inf	2.69413e-05	0.00211215
1.00016	inf	2.69413e-05	0.00211
1.00018	inf	2.5034e-05	0.00212812
1.0002	inf	2.38419e-05	0.00211287
1.00022	inf	2.81334e-05	0.00210404
1.00024	inf	2.7895e-05	0.00185609
1.00026	inf	2.5034e-05	0.00196505
1.00028	inf	2.5034e-05	0.00211883
1.0003	inf	2.5034e-05	0.00282001
