1	1.25e+13	2.28882e-05	0.00322318
0.99996	6.25e+08	5.96046e-06	0.00325894
0.99997	1.11111e+09	5.00679e-06	0.00321984
0.99998	2.5e+09	5.00679e-06	0.00335503
0.99999	1e+10	5.00679e-06	0.00320101
1.00001	2.53987e+33	5.00679e-06	0.00323486
1.00002	6.64644e+54	1.50204e-05	0.003371
1.00003	2.30218e+76	5.00679e-06	0.00322604
1.00004	8.95143e+97	3.79086e-05	0.00327206
1.00006	1.59884e+141	5.00679e-06	0.003232
1.00008	3.20359e+184	5.00679e-06	0.00328302
1.0001	6.83101e+227	5.00679e-06	0.00323009
1.00012	1.51398e+271	5.00679e-06	0.00326204
1.00014	inf	5.96046e-06	0.00325298
1.00016	inf	4.05312e-06	0.00323105
1.00018	inf	9.05991e-06	0.00325608
1.0002	inf	5.96046e-06	0.00321317
1.00022	inf	5.00679e-06	0.00324202
1.00024	inf	5.00679e-06	0.003263
1.00026	inf	5.00679e-06	0.0032351
1.00028	inf	5.00679e-06	0.0032351
1.0003	inf	7.86781e-06	0.00321484
