1	1.25e+13	5.60284e-05	0.00183606
0.99996	6.25e+08	5.4121e-05	0.00170588
0.99997	1.11111e+09	1.09673e-05	0.00162506
0.99998	2.5e+09	1.3113e-05	0.00148606
0.99999	1e+10	1.3113e-05	0.00164604
1.00001	2.53987e+33	1.3113e-05	0.00159597
1.00002	6.64644e+54	2.09808e-05	0.00166988
1.00003	2.30218e+76	1.19209e-05	0.00159192
1.00004	8.95143e+97	1.19209e-05	0.00150108
1.00006	1.59884e+141	0.000221968	0.00149608
1.00008	3.20359e+184	1.5974e-05	0.00161505
1.0001	6.83101e+227	1.21593e-05	0.00162101
1.00012	1.51398e+271	1.3113e-05	0.00158691
1.00014	inf	1.21593e-05	0.00148797
1.00016	inf	0.000123978	0.001508
1.00018	inf	1.69277e-05	0.00159693
1.0002	inf	1.28746e-05	0.00162292
1.00022	inf	1.28746e-05	0.00160503
1.00024	inf	1.3113e-05	0.00156689
1.00026	inf	8.89301e-05	0.00149798
1.00028	inf	1.81198e-05	0.00160885
1.0003	inf	1.28746e-05	0.00164008
