1	1.25e+13	5.60284e-05	0.00145912
0.99996	6.25e+08	1.40667e-05	0.00137711
0.99997	1.11111e+09	1.28746e-05	0.00156116
0.99998	2.5e+09	1.50204e-05	0.0013001
0.99999	1e+10	1.09673e-05	0.00142002
1.00001	2.53974e+33	1.19209e-05	0.001302
1.00002	6.64578e+54	0.000232935	0.00140595
1.00003	2.30183e+76	1.40667e-05	0.001333
1.00004	8.94964e+97	1.28746e-05	0.00132608
1.00006	1.59836e+141	1.21593e-05	0.00131989
1.00008	3.20231e+184	2.00272e-05	0.00131488
1.0001	6.82759e+227	1.19209e-05	0.00135207
1.00012	1.51307e+271	1.19209e-05	0.00131702
1.00014	inf	1.21593e-05	0.00132394
1.00016	inf	1.40667e-05	0.00132203
1.00018	inf	1.50204e-05	0.00152993
1.0002	inf	1.40667e-05	0.00133395
1.00022	inf	1.40667e-05	0.0013442
1.00024	inf	1.09673e-05	0.00131702
1.00026	inf	1.5974e-05	0.00131702
1.00028	inf	1.19209e-05	0.00133801
1.0003	inf	1.90735e-05	0.00138283
