1	1.25e+13	4.60148e-05	0.00165987
0.99996	6.25e+08	1.28746e-05	0.001441
0.99997	1.11111e+09	1.09673e-05	0.00142217
0.99998	2.5e+09	1.71661e-05	0.00140405
0.99999	1e+10	1.19209e-05	0.00143313
1.00001	2.53995e+33	1.19209e-05	0.00141883
1.00002	6.64684e+54	2.00272e-05	0.00142598
1.00003	2.30239e+76	1.09673e-05	0.00142789
1.00004	8.9525e+97	1.5974e-05	0.00142694
1.00006	1.59913e+141	1.09673e-05	0.00142789
1.00008	3.20436e+184	1.69277e-05	0.00142407
1.0001	6.83306e+227	1.19209e-05	0.00142217
1.00012	1.51453e+271	1.09673e-05	0.00141311
1.00014	inf	1.19209e-05	0.00144506
1.00016	inf	1.19209e-05	0.00142598
1.00018	inf	1.5974e-05	0.00230885
1.0002	inf	1.28746e-05	0.00142503
1.00022	inf	1.19209e-05	0.00151801
1.00024	inf	1.5974e-05	0.00142789
1.00026	inf	1.28746e-05	0.00143909
1.00028	inf	1.19209e-05	0.00142097
1.0003	inf	1.19209e-05	0.00142717
