1	1.25e+13	0.00107217	0.00191402
0.99996	6.25e+08	1.00136e-05	0.00151682
0.99997	1.11111e+09	8.82149e-06	0.00178313
0.99998	2.5e+09	1.00136e-05	0.00148487
0.99999	1e+10	1.00136e-05	0.00147986
1.00001	2.53987e+33	1.81198e-05	0.00148702
1.00002	6.64644e+54	1.78814e-05	0.00150895
1.00003	2.30218e+76	1.00136e-05	0.00149488
1.00004	8.95143e+97	1.09673e-05	0.00147486
1.00006	1.59884e+141	1.09673e-05	0.00149322
1.00008	3.20359e+184	1.40667e-05	0.00149989
1.0001	6.83101e+227	1.50204e-05	0.00147295
1.00012	1.51398e+271	2.09808e-05	0.00148606
1.00014	inf	9.05991e-06	0.00149894
1.00016	inf	9.77516e-06	0.00148702
1.00018	inf	1.81198e-05	0.0014832
1.0002	inf	9.05991e-06	0.00150013
1.00022	inf	1.09673e-05	0.001477
1.00024	inf	2.09808e-05	0.00148892
1.00026	inf	1.00136e-05	0.00148988
1.00028	inf	1.19209e-05	0.00148201
1.0003	inf	2.00272e-05	0.00149393
