1	1.25e+13	3.19481e-05	0.00176406
0.99996	6.25e+08	5.96046e-06	0.001472
0.99997	1.11111e+09	6.19888e-06	0.00147605
0.99998	2.5e+09	5.96046e-06	0.00159097
0.99999	1e+10	5.96046e-06	0.00143409
1.00001	2.54e+33	9.05991e-06	0.00144911
1.00002	6.6471e+54	1.5974e-05	0.00150418
1.00003	2.30252e+76	6.19888e-06	0.00144005
1.00004	8.95322e+97	5.96046e-06	0.00149703
1.00006	1.59932e+141	6.91414e-06	0.00158715
1.00008	3.20487e+184	6.91414e-06	0.00144386
1.0001	6.83443e+227	5.96046e-06	0.00153995
1.00012	1.51489e+271	6.19888e-06	0.00143695
1.00014	inf	5.96046e-06	0.00149083
1.00016	inf	6.91414e-06	0.00149584
1.00018	inf	1.00136e-05	0.00148296
1.0002	inf	5.96046e-06	0.00147676
1.00022	inf	6.19888e-06	0.00152493
1.00024	inf	6.91414e-06	0.0014379
1.00026	inf	9.05991e-06	0.001477
1.00028	inf	6.19888e-06	0.00143814
1.0003	inf	5.10216e-05	0.00148606
