1	1.25e+13	4.69685e-05	0.00193906
0.99996	6.25e+08	1.40667e-05	0.00179291
0.99997	1.11111e+09	1.09673e-05	0.0016799
0.99998	2.5e+09	1.19209e-05	0.001683
0.99999	1e+10	1.21593e-05	0.00166678
1.00001	2.53989e+33	1.21593e-05	0.00168586
1.00002	6.64657e+54	2.00272e-05	0.0016861
1.00003	2.30225e+76	1.40667e-05	0.00168991
1.00004	8.95179e+97	1.21593e-05	0.00168896
1.00006	1.59894e+141	1.28746e-05	0.00165892
1.00008	3.20385e+184	1.50204e-05	0.00169587
1.0001	6.83169e+227	1.3113e-05	0.00174904
1.00012	1.51416e+271	1.19209e-05	0.00168109
1.00014	inf	1.09673e-05	0.00166297
1.00016	inf	1.09673e-05	0.00169206
1.00018	inf	1.81198e-05	0.00167894
1.0002	inf	2.28882e-05	0.00168395
1.00022	inf	1.71661e-05	0.00168681
1.00024	inf	1.40667e-05	0.00168204
1.00026	inf	1.3113e-05	0.00165296
1.00028	inf	1.19209e-05	0.00167704
1.0003	inf	1.38283e-05	0.00169396
