1	1.25e+13	2.38419e-05	0.00271201
0.99996	6.25e+08	5.00679e-06	0.00267911
0.99997	1.11111e+09	5.00679e-06	0.00268888
0.99998	2.5e+09	5.00679e-06	0.00265718
0.99999	1e+10	5.00679e-06	0.00279403
1.00001	2.53982e+33	4.05312e-06	0.00263596
1.00002	6.64617e+54	1.38283e-05	0.00271583
1.00003	2.30204e+76	5.00679e-06	0.00269604
1.00004	8.95071e+97	4.05312e-06	0.00271106
1.00006	1.59865e+141	4.05312e-06	0.0027051
1.00008	3.20308e+184	1.38283e-05	0.0026989
1.0001	6.82964e+227	5.00679e-06	0.00271082
1.00012	1.51362e+271	5.00679e-06	0.00267792
1.00014	inf	5.00679e-06	0.00272799
1.00016	inf	5.00679e-06	0.00273585
1.00018	inf	5.00679e-06	0.00270295
1.0002	inf	4.05312e-06	0.002702
1.00022	inf	5.00679e-06	0.00269103
1.00024	inf	4.48227e-05	0.00265288
1.00026	inf	5.00679e-06	0.00274897
1.00028	inf	4.76837e-06	0.00273395
1.0003	inf	4.05312e-06	0.00271797
