1	1.25e+13	5.31673e-05	0.00194597
0.99996	6.25e+08	1.28746e-05	0.00165987
0.99997	1.11111e+09	1.28746e-05	0.00158978
0.99998	2.5e+09	1.21593e-05	0.00159192
0.99999	1e+10	1.09673e-05	0.00159192
1.00001	2.53989e+33	1.09673e-05	0.00158906
1.00002	6.64657e+54	1.90735e-05	0.00160003
1.00003	2.30225e+76	1.28746e-05	0.00158596
1.00004	8.95179e+97	1.19209e-05	0.00160313
1.00006	1.59894e+141	1.19209e-05	0.00160909
1.00008	3.20385e+184	1.40667e-05	0.00159907
1.0001	6.83169e+227	1.40667e-05	0.00158691
1.00012	1.51416e+271	1.19209e-05	0.00157595
1.00014	inf	1.28746e-05	0.00160313
1.00016	inf	1.28746e-05	0.00160408
1.00018	inf	2.31266e-05	0.00159812
1.0002	inf	1.28746e-05	0.00158286
1.00022	inf	1.28746e-05	0.00159502
1.00024	inf	1.40667e-05	0.00158501
1.00026	inf	1.19209e-05	0.00158215
1.00028	inf	1.28746e-05	0.00160003
1.0003	inf	1.21593e-05	0.00157905
