1	1.25e+13	3.91006e-05	0.00174713
0.99996	6.25e+08	1.90735e-05	0.00162697
0.99997	1.11111e+09	5.96046e-06	0.0015831
0.99998	2.5e+09	7.15256e-06	0.00145912
0.99999	1e+10	6.91414e-06	0.00144291
1.00001	2.54e+33	5.96046e-06	0.00146008
1.00002	6.6471e+54	1.38283e-05	0.00145793
1.00003	2.30252e+76	1.00136e-05	0.0015769
1.00004	8.95322e+97	7.15256e-06	0.00160599
1.00006	1.59932e+141	7.15256e-06	0.00147295
1.00008	3.20487e+184	8.10623e-06	0.00144601
1.0001	6.83443e+227	6.91414e-06	0.00144982
1.00012	1.51489e+271	6.91414e-06	0.00144005
1.00014	inf	6.91414e-06	0.00146985
1.00016	inf	5.96046e-06	0.00148106
1.00018	inf	1.00136e-05	0.00146294
1.0002	inf	5.96046e-06	0.00146604
1.00022	inf	7.15256e-06	0.00145698
1.00024	inf	8.10623e-06	0.00145197
1.00026	inf	5.96046e-06	0.00148201
1.00028	inf	5.96046e-06	0.00145912
1.0003	inf	5.96046e-06	0.00146198
