1	1.25e+13	2.69413e-05	0.00190306
0.99996	6.25e+08	5.96046e-06	0.00180888
0.99997	1.11111e+09	5.96046e-06	0.00188303
0.99998	2.5e+09	5.96046e-06	0.00182486
0.99999	1e+10	5.96046e-06	0.00174117
1.00001	2.53995e+33	5.00679e-06	0.0017581
1.00002	6.64684e+54	1.40667e-05	0.00191903
1.00003	2.30239e+76	6.91414e-06	0.00173306
1.00004	8.9525e+97	5.96046e-06	0.00177789
1.00006	1.59913e+141	6.91414e-06	0.00175095
1.00008	3.20436e+184	8.10623e-06	0.00173211
1.0001	6.83306e+227	5.96046e-06	0.00177193
1.00012	1.51453e+271	5.96046e-06	0.00174809
1.00014	inf	5.96046e-06	0.00180221
1.00016	inf	5.96046e-06	0.00175095
1.00018	inf	2.09808e-05	0.00174999
1.0002	inf	5.96046e-06	0.00202894
1.00022	inf	5.96046e-06	0.00174189
1.00024	inf	5.96046e-06	0.00175095
1.00026	inf	5.00679e-06	0.00174999
1.00028	inf	5.96046e-06	0.0017519
1.0003	inf	6.19888e-06	0.00173998
