1	1.25e+13	2.09808e-05	0.00544214
0.99996	6.25e+08	3.09944e-06	0.00543594
0.99997	1.11111e+09	4.05312e-06	0.00564408
0.99998	2.5e+09	5.00679e-06	0.00543809
0.99999	1e+10	4.05312e-06	0.00544286
1.00001	2.53987e+33	3.8147e-06	0.00542402
1.00002	6.64644e+54	1.40667e-05	0.0054481
1.00003	2.30218e+76	2.86102e-06	0.00541782
1.00004	8.95143e+97	4.05312e-06	0.00545597
1.00006	1.59884e+141	4.05312e-06	0.00543404
1.00008	3.20359e+184	4.05312e-06	0.00543094
1.0001	6.83101e+227	4.05312e-06	0.00544
1.00012	1.51398e+271	8.10623e-06	0.00542498
1.00014	inf	3.8147e-06	0.00543308
1.00016	inf	4.05312e-06	0.00543094
1.00018	inf	4.05312e-06	0.00543308
1.0002	inf	4.05312e-06	0.00543594
1.00022	inf	4.05312e-06	0.00543094
1.00024	inf	3.09944e-06	0.00560093
1.00026	inf	3.8147e-06	0.00541782
1.00028	inf	4.05312e-06	0.00562
1.0003	inf	4.05312e-06	0.00543404
