1	1.25e+13	4.79221e-05	0.00169897
0.99996	6.25e+08	9.05991e-06	0.00149894
0.99997	1.11111e+09	7.86781e-06	0.00149012
0.99998	2.5e+09	7.86781e-06	0.00146413
0.99999	1e+10	7.86781e-06	0.00146699
1.00001	2.5401e+33	8.10623e-06	0.00163507
1.00002	6.64764e+54	1.71661e-05	0.00149584
1.00003	2.3028e+76	8.10623e-06	0.00145602
1.00004	8.95465e+97	7.15256e-06	0.00149894
1.00006	1.5997e+141	7.15256e-06	0.00146985
1.00008	3.2059e+184	1.3113e-05	0.00146294
1.0001	6.83716e+227	6.91414e-06	0.00147986
1.00012	1.51562e+271	6.91414e-06	0.00148392
1.00014	inf	7.86781e-06	0.00146508
1.00016	inf	8.10623e-06	0.00148392
1.00018	inf	1.38283e-05	0.00154305
1.0002	inf	1.19209e-05	0.00146413
1.00022	inf	7.86781e-06	0.00172806
1.00024	inf	8.10623e-06	0.00147986
1.00026	inf	8.10623e-06	0.00144911
1.00028	inf	7.15256e-06	0.001472
1.0003	inf	7.15256e-06	0.00145793
