1	1.25e+13	4.50611e-05	0.00179195
0.99996	6.25e+08	1.3113e-05	0.00156307
0.99997	1.11111e+09	1.12057e-05	0.00151801
0.99998	2.5e+09	1.09673e-05	0.00151992
0.99999	1e+10	1.09673e-05	0.00157905
1.00001	2.54e+33	1.09673e-05	0.00152993
1.00002	6.6471e+54	1.78814e-05	0.0015471
1.00003	2.30252e+76	1.19209e-05	0.0015111
1.00004	8.95322e+97	1.40667e-05	0.00153399
1.00006	1.59932e+141	1.09673e-05	0.00151515
1.00008	3.20487e+184	1.40667e-05	0.00152993
1.0001	6.83443e+227	1.00136e-05	0.00153589
1.00012	1.51489e+271	1.38283e-05	0.00155902
1.00014	inf	1.40667e-05	0.00152612
1.00016	inf	1.09673e-05	0.0015111
1.00018	inf	2.90871e-05	0.00152898
1.0002	inf	1.09673e-05	0.00152397
1.00022	inf	1.21593e-05	0.00153089
1.00024	inf	1.09673e-05	0.0015378
1.00026	inf	1.09673e-05	0.00152206
1.00028	inf	1.19209e-05	0.00153899
1.0003	inf	1.00136e-05	0.00156307
