1	1.25e+13	2.59876e-05	0.00208187
0.99996	6.25e+08	6.91414e-06	0.00178909
0.99997	1.11111e+09	7.86781e-06	0.00179696
0.99998	2.5e+09	6.91414e-06	0.00179505
0.99999	1e+10	6.91414e-06	0.00176191
1.00001	2.53995e+33	6.19888e-06	0.00173616
1.00002	6.64684e+54	2.09808e-05	0.00191712
1.00003	2.30239e+76	6.91414e-06	0.00179696
1.00004	8.9525e+97	6.91414e-06	0.001755
1.00006	1.59913e+141	1.00136e-05	0.00175285
1.00008	3.20436e+184	4.1008e-05	0.00176406
1.0001	6.83306e+227	6.91414e-06	0.00181007
1.00012	1.51453e+271	5.96046e-06	0.00179601
1.00014	inf	6.91414e-06	0.00177002
1.00016	inf	5.96046e-06	0.00178599
1.00018	inf	2.21729e-05	0.00177598
1.0002	inf	7.15256e-06	0.00178099
1.00022	inf	5.96046e-06	0.00178385
1.00024	inf	6.19888e-06	0.00180912
1.00026	inf	5.96046e-06	0.00178695
1.00028	inf	5.96046e-06	0.00177693
1.0003	inf	5.96046e-06	0.00176215
