1	1.25e+13	0.00107813	0.00182796
0.99996	6.25e+08	1.19209e-05	0.00162101
0.99997	1.11111e+09	1.3113e-05	0.00149298
0.99998	2.5e+09	1.5974e-05	0.00151587
0.99999	1e+10	1.09673e-05	0.00149107
1.00001	2.53987e+33	1.21593e-05	0.00148606
1.00002	6.64644e+54	2.00272e-05	0.00149989
1.00003	2.30218e+76	1.19209e-05	0.00149107
1.00004	8.95143e+97	1.21593e-05	0.00149202
1.00006	1.59884e+141	1.21593e-05	0.00149822
1.00008	3.20359e+184	1.69277e-05	0.00148392
1.0001	6.83101e+227	1.21593e-05	0.00149083
1.00012	1.51398e+271	1.90735e-05	0.00149703
1.00014	inf	1.19209e-05	0.0014801
1.00016	inf	1.19209e-05	0.00148606
1.00018	inf	2.21729e-05	0.00149894
1.0002	inf	1.21593e-05	0.00148082
1.00022	inf	1.69277e-05	0.00148296
1.00024	inf	1.09673e-05	0.0014801
1.00026	inf	1.3113e-05	0.00148606
1.00028	inf	1.19209e-05	0.00150394
1.0003	inf	1.19209e-05	0.00149107
