1	1.25e+13	2.59876e-05	0.002285
0.99996	6.25e+08	5.00679e-06	0.00245905
0.99997	1.11111e+09	5.00679e-06	0.00236893
0.99998	2.5e+09	5.00679e-06	0.00223517
0.99999	1e+10	5.00679e-06	0.00223088
1.00001	2.53974e+33	5.00679e-06	0.0025351
1.00002	6.64578e+54	1.40667e-05	0.00224686
1.00003	2.30183e+76	5.00679e-06	0.002249
1.00004	8.94964e+97	5.00679e-06	0.0022378
1.00006	1.59836e+141	5.00679e-06	0.0022409
1.00008	3.20231e+184	8.10623e-06	0.0022881
1.0001	6.82759e+227	4.05312e-06	0.00225115
1.00012	1.51307e+271	3.8147e-06	0.0022428
1.00014	inf	5.00679e-06	0.00223589
1.00016	inf	5.00679e-06	0.00223494
1.00018	inf	8.10623e-06	0.00225902
1.0002	inf	4.05312e-06	0.00223207
1.00022	inf	5.00679e-06	0.00225091
1.00024	inf	5.00679e-06	0.00222993
1.00026	inf	5.00679e-06	0.00224495
1.00028	inf	5.00679e-06	0.00229001
1.0003	inf	4.05312e-06	0.00225186
