1	1.25e+13	7.39098e-05	0.00245404
0.99996	6.25e+08	2.31266e-05	0.00213408
0.99997	1.11111e+09	2.09808e-05	0.00210905
0.99998	2.5e+09	2.5034e-05	0.0022471
0.99999	1e+10	2.5034e-05	0.00210595
1.00001	2.53967e+33	2.09808e-05	0.00211096
1.00002	6.64538e+54	3.38554e-05	0.00213504
1.00003	2.30163e+76	2.09808e-05	0.00224805
1.00004	8.94856e+97	2.19345e-05	0.00214982
1.00006	1.59807e+141	2.09808e-05	0.00212979
1.00008	3.20154e+184	4.00543e-05	0.0021739
1.0001	6.82555e+227	2.69413e-05	0.00220299
1.00012	1.51253e+271	2.40803e-05	0.00216818
1.00014	inf	1.81198e-05	0.00218391
1.00016	inf	1.81198e-05	0.00265598
1.00018	inf	2.19345e-05	0.00271797
1.0002	inf	2.09808e-05	0.0027771
1.00022	inf	2.00272e-05	0.00274086
1.00024	inf	2.5034e-05	0.00273299
1.00026	inf	2.09808e-05	0.00279212
1.00028	inf	2.19345e-05	0.00268197
1.0003	inf	8.10623e-05	0.00280499
