1	750000	6.48499e-05	0.00047493
0.99996	25000	2.59876e-05	0.000412941
0.99997	33333.3	2.28882e-05	0.000423908
0.99998	50000	2.5034e-05	0.000405788
0.99999	99944.7	3.09944e-05	0.00040102
1.00001	1.80698e+08	2.59876e-05	0.000484943
1.00002	1.63428e+11	3.09944e-05	0.000414133
1.00003	1.96955e+14	2.7895e-05	0.000566006
1.00004	2.6701e+17	2.69413e-05	0.000434875
1.00006	5.81483e+23	2.40803e-05	0.000537157
1.00008	1.42419e+30	4.29153e-05	0.000411034
1.0001	3.71963e+36	0.00013113	0.000409126
1.00012	1.01165e+43	2.19345e-05	0.000485182
1.00014	2.82918e+49	2.40803e-05	0.00039196
1.00016	8.07455e+55	2.59876e-05	0.000406027
1.00018	2.34037e+62	2.88486e-05	0.000394106
1.0002	6.86618e+68	2.38419e-05	0.000404835
1.00022	2.03414e+75	2.7895e-05	0.000411034
1.00024	6.07464e+81	0.000144005	0.000432014
1.00026	1.82623e+88	2.88486e-05	0.000530005
1.00028	5.52127e+94	2.69413e-05	0.000439882
1.0003	1.67731e+101	3.40939e-05	0.000485897
