1	750000	4.41074e-05	0.000185966
0.99996	25000	1.09673e-05	0.00018096
0.99997	33333.3	1.21593e-05	0.000177145
0.99998	50000	1.21593e-05	0.000168085
0.99999	99944.7	1.00136e-05	0.000178099
1.00001	1.80704e+08	1.50204e-05	0.000164032
1.00002	1.6344e+11	1.38283e-05	0.000166178
1.00003	1.96978e+14	1.00136e-05	0.000157833
1.00004	2.67053e+17	1.00136e-05	0.000167131
1.00006	5.81624e+23	1.09673e-05	0.000165939
1.00008	1.42465e+30	1.09673e-05	0.00016284
1.0001	3.72112e+36	1.09673e-05	0.000161171
1.00012	1.01213e+43	1.00136e-05	0.000167131
1.00014	2.83077e+49	1.09673e-05	0.000160933
1.00016	8.07972e+55	1.00136e-05	0.000156879
1.00018	2.34206e+62	1.5974e-05	0.000164986
1.0002	6.87168e+68	1.09673e-05	0.00016284
1.00022	2.03593e+75	1.00136e-05	0.000157118
1.00024	6.08047e+81	1.00136e-05	0.000156164
1.00026	1.82813e+88	1.00136e-05	0.000169992
1.00028	5.52746e+94	2.00272e-05	0.000166893
1.0003	1.67932e+101	1.00136e-05	0.000154972
