1	750000	4.19617e-05	0.000200033
0.99996	25000.1	9.05991e-06	0.000187874
0.99997	33333.6	9.05991e-06	0.000182867
0.99998	50000.5	8.82149e-06	0.000180006
0.99999	99946	8.10623e-06	0.000182152
1.00001	1.80687e+08	8.10623e-06	0.000183105
1.00002	1.63407e+11	1.19209e-05	0.000185966
1.00003	1.96915e+14	8.10623e-06	0.00017786
1.00004	2.66938e+17	8.10623e-06	0.000194073
1.00006	5.81243e+23	8.10623e-06	0.000192881
1.00008	1.4234e+30	1.12057e-05	0.000178099
1.0001	3.71704e+36	8.10623e-06	0.000178099
1.00012	1.0108e+43	8.10623e-06	0.00018096
1.00014	2.82642e+49	8.10623e-06	0.000181198
1.00016	8.06552e+55	7.86781e-06	0.000180006
1.00018	2.33742e+62	1.09673e-05	0.000180006
1.0002	6.85658e+68	6.91414e-06	0.00018692
1.00022	2.03101e+75	7.15256e-06	0.000180006
1.00024	6.06444e+81	6.91414e-06	0.00017786
1.00026	1.82291e+88	7.15256e-06	0.000178099
1.00028	5.51046e+94	7.86781e-06	0.000185966
1.0003	1.67379e+101	7.15256e-06	0.000177145
