1	750000	4.69685e-05	0.00022316
0.99996	25000.2	1.00136e-05	0.000157118
0.99997	33333.7	1.00136e-05	0.000159025
0.99998	50000.8	1.28746e-05	0.000168085
0.99999	99946.6	1.00136e-05	0.000152111
1.00001	1.80676e+08	1.00136e-05	0.000154018
1.00002	1.63387e+11	1.4782e-05	0.000159979
1.00003	1.9688e+14	1.09673e-05	0.000153065
1.00004	2.66873e+17	1.09673e-05	0.000159025
1.00006	5.81034e+23	9.05991e-06	0.000150919
1.00008	1.42272e+30	1.28746e-05	0.000150919
1.0001	3.71481e+36	1.28746e-05	0.000154972
1.00012	1.01007e+43	1.69277e-05	0.000195026
1.00014	2.82404e+49	9.05991e-06	0.000151157
1.00016	8.05778e+55	1.09673e-05	0.000154018
1.00018	2.3349e+62	1.3113e-05	0.000159025
1.0002	6.84836e+68	1.21593e-05	0.000155926
1.00022	2.02833e+75	1.00136e-05	0.000150204
1.00024	6.05572e+81	1.00136e-05	0.000151157
1.00026	1.82007e+88	1.00136e-05	0.000159025
1.00028	5.50121e+94	1.40667e-05	0.000154972
1.0003	1.67078e+101	9.05991e-06	0.000151873
