1	750000	5.19753e-05	0.000334024
0.99996	25000.3	2.09808e-05	0.000294924
0.99997	33333.9	2.28882e-05	0.000494003
0.99998	50000.9	2.40803e-05	0.000280857
0.99999	99946.7	2.31266e-05	0.000270128
1.00001	1.80687e+08	2.21729e-05	0.000293016
1.00002	1.63407e+11	2.59876e-05	0.000392199
1.00003	1.96915e+14	2.00272e-05	0.000290155
1.00004	2.66938e+17	1.88351e-05	0.000406027
1.00006	5.81243e+23	3.19481e-05	0.00029707
1.00008	1.4234e+30	3.60012e-05	0.0003829
1.0001	3.71704e+36	1.71661e-05	0.00027895
1.00012	1.0108e+43	1.90735e-05	0.000275135
1.00014	2.82642e+49	0.000133991	0.000281096
1.00016	8.06552e+55	1.90735e-05	0.000293016
1.00018	2.33742e+62	2.31266e-05	0.000360966
1.0002	6.85658e+68	2.31266e-05	0.000298977
1.00022	2.03101e+75	1.90735e-05	0.000305176
1.00024	6.06444e+81	2.19345e-05	0.000295162
1.00026	1.82291e+88	2.00272e-05	0.000385046
1.00028	5.51046e+94	1.81198e-05	0.00028491
1.0003	1.67379e+101	2.38419e-05	0.000270128
