1	750000	2.31266e-05	0.000265837
0.99996	25000	5.96046e-06	0.000283957
0.99997	33333.3	1.50204e-05	0.00028801
0.99998	50000	5.96046e-06	0.000258207
0.99999	99944.6	7.15256e-06	0.000263929
1.00001	1.80705e+08	7.15256e-06	0.000269175
1.00002	1.63442e+11	9.77516e-06	0.000266075
1.00003	1.9698e+14	5.96046e-06	0.000262022
1.00004	2.67055e+17	6.91414e-06	0.00026679
1.00006	5.81627e+23	5.00679e-06	0.000257969
1.00008	1.42466e+30	5.96046e-06	0.000272989
1.0001	3.72113e+36	5.00679e-06	0.000263929
1.00012	1.01213e+43	6.19888e-06	0.000257015
1.00014	2.83077e+49	5.96046e-06	0.00026083
1.00016	8.07972e+55	6.19888e-06	0.000262022
1.00018	2.34206e+62	8.10623e-06	0.000256777
1.0002	6.87168e+68	5.00679e-06	0.000262976
1.00022	2.03593e+75	7.15256e-06	0.000258923
1.00024	6.08047e+81	5.00679e-06	0.000257969
1.00026	1.82813e+88	5.96046e-06	0.000264168
1.00028	5.52746e+94	5.96046e-06	0.000257969
1.0003	1.67932e+101	5.96046e-06	0.000257969
