1	750000	0.000975132	0.000597954
0.99996	25000	5.00679e-06	0.00060606
0.99997	33333.3	3.8147e-06	0.000599861
0.99998	50000	4.05312e-06	0.00057292
0.99999	99944.7	5.00679e-06	0.00057888
1.00001	1.80697e+08	3.8147e-06	0.00058198
1.00002	1.63426e+11	8.10623e-06	0.000582933
1.00003	1.96951e+14	5.96046e-06	0.000586033
1.00004	2.67002e+17	4.05312e-06	0.000584126
1.00006	5.81452e+23	4.05312e-06	0.000573874
1.00008	1.42409e+30	4.05312e-06	0.000586033
1.0001	3.71927e+36	3.8147e-06	0.000595808
1.00012	1.01153e+43	9.05991e-06	0.000576973
1.00014	2.82879e+49	4.05312e-06	0.000584126
1.00016	8.07326e+55	4.05312e-06	0.000593901
1.00018	2.33995e+62	1.00136e-05	0.000586033
1.0002	6.86481e+68	3.09944e-06	0.000599861
1.00022	2.03369e+75	4.05312e-06	0.000586987
1.00024	6.07318e+81	5.00679e-06	0.00057292
1.00026	1.82576e+88	5.96046e-06	0.000584126
1.00028	5.51972e+94	3.09944e-06	0.000595093
1.0003	1.67681e+101	4.05312e-06	0.000576973
