1	750000	1.78814e-05	0.000829935
0.99996	25000	6.19888e-06	0.000849009
0.99997	33333.3	3.8147e-06	0.00082016
0.99998	50000	3.09944e-06	0.000988007
0.99999	99944.7	3.8147e-06	0.000815868
1.00001	1.80697e+08	2.86102e-06	0.000818968
1.00002	1.63426e+11	6.91414e-06	0.00082612
1.00003	1.96951e+14	3.09944e-06	0.000798941
1.00004	2.67002e+17	4.05312e-06	0.000800133
1.00006	5.81452e+23	4.05312e-06	0.000818968
1.00008	1.42409e+30	2.86102e-06	0.000809908
1.0001	3.71927e+36	4.05312e-06	0.00082016
1.00012	1.01153e+43	4.05312e-06	0.000813007
1.00014	2.82879e+49	3.09944e-06	0.000819921
1.00016	8.07326e+55	2.86102e-06	0.000985861
1.00018	2.33995e+62	2.86102e-06	0.000816107
1.0002	6.86481e+68	2.86102e-06	0.000815153
1.00022	2.03369e+75	4.05312e-06	0.00080204
1.00024	6.07318e+81	4.05312e-06	0.000808001
1.00026	1.82576e+88	4.05312e-06	0.000822067
1.00028	5.51972e+94	3.09944e-06	0.000823021
1.0003	1.67681e+101	3.09944e-06	0.000818968
