1	750000	0.000226974	0.00052309
0.99996	25000	0.000491142	0.00045085
0.99997	33333.3	4.19617e-05	0.000442982
0.99998	50000	4.1008e-05	0.00052309
0.99999	99944.7	4.19617e-05	0.000543118
1.00001	1.80698e+08	4.41074e-05	0.00051403
1.00002	1.63428e+11	3.71933e-05	0.00053215
1.00003	1.96955e+14	2.28882e-05	0.000504017
1.00004	2.6701e+17	3.50475e-05	0.000504017
1.00006	5.81483e+23	3.60012e-05	0.000500917
1.00008	1.42419e+30	4.79221e-05	0.000524998
1.0001	3.71963e+36	4.60148e-05	0.000521898
1.00012	1.01165e+43	3.31402e-05	0.000524998
1.00014	2.82918e+49	3.48091e-05	0.000530958
1.00016	8.07455e+55	3.31402e-05	0.000499964
1.00018	2.34037e+62	3.60012e-05	0.00048995
1.0002	6.86618e+68	3.91006e-05	0.00051403
1.00022	2.03414e+75	2.90871e-05	0.000518084
1.00024	6.07464e+81	4.3869e-05	0.000543118
1.00026	1.82623e+88	3.79086e-05	0.000535011
1.00028	5.52127e+94	3.60012e-05	0.00051713
1.0003	1.67731e+101	4.00543e-05	0.000494003
